2.84E-02	0.416820513
2.89E-02	0.416820513
2.95E-02	0.437661538
3.00E-02	0.458502564
3.05E-02	0.458502564
3.10E-02	0.47934359
3.16E-02	0.500184615
3.22E-02	0.500184615
3.28E-02	0.521025641
3.33E-02	0.521025641
3.38E-02	0.541866667
3.43E-02	0.562707692
3.48E-02	0.562707692
3.52E-02	0.562707692
3.55E-02	0.583548718
3.59E-02	0.583548718
3.62E-02	0.583548718
3.66E-02	0.604389744
3.70E-02	0.604389744
3.74E-02	0.604389744
3.77E-02	0.625230769
3.81E-02	0.625230769
3.84E-02	0.625230769
3.88E-02	0.646071795
3.91E-02	0.646071795
3.93E-02	0.646071795
3.96E-02	0.666912821
3.99E-02	0.666912821
4.02E-02	0.666912821
4.05E-02	0.687753846
4.08E-02	0.687753846
4.10E-02	0.687753846
4.13E-02	0.687753846
4.16E-02	0.687753846
4.19E-02	0.708594872
4.22E-02	0.708594872
4.24E-02	0.708594872
4.27E-02	0.708594872
4.29E-02	0.708594872
4.31E-02	0.729435897
4.32E-02	0.729435897
4.33E-02	0.729435897
4.34E-02	0.729435897
4.34E-02	0.729435897
4.34E-02	0.729435897
4.34E-02	0.729435897
4.33E-02	0.729435897
4.32E-02	0.708594872
4.31E-02	0.708594872
4.30E-02	0.708594872
4.28E-02	0.708594872
4.26E-02	0.708594872
4.23E-02	0.708594872
4.21E-02	0.708594872
4.18E-02	0.687753846
4.14E-02	0.687753846
4.11E-02	0.687753846
4.08E-02	0.687753846
4.05E-02	0.687753846
4.03E-02	0.666912821
4.00E-02	0.666912821
3.97E-02	0.666912821
3.93E-02	0.646071795
3.90E-02	0.646071795
3.86E-02	0.646071795
3.83E-02	0.625230769
3.79E-02	0.625230769
3.75E-02	0.625230769
3.72E-02	0.625230769
3.69E-02	0.604389744
3.66E-02	0.604389744
3.63E-02	0.604389744
3.60E-02	0.604389744
3.56E-02	0.583548718
3.52E-02	0.583548718
3.47E-02	0.583548718
3.43E-02	0.562707692
3.38E-02	0.562707692
3.33E-02	0.562707692
3.28E-02	0.541866667
3.23E-02	0.541866667
3.18E-02	0.521025641
3.12E-02	0.521025641
3.06E-02	0.500184615
3.00E-02	0.500184615
2.94E-02	0.47934359
2.88E-02	0.458502564
2.82E-02	0.458502564
2.76E-02	0.437661538
2.70E-02	0.437661538
2.65E-02	0.416820513
2.60E-02	0.395979487
2.55E-02	0.395979487
2.49E-02	0.375138462
2.44E-02	0.354297436
2.38E-02	0.354297436
2.32E-02	0.33345641
2.26E-02	0.312615385
2.20E-02	0.312615385
2.14E-02	0.291774359
2.08E-02	0.270933333
2.01E-02	0.270933333
1.95E-02	0.250092308
1.88E-02	0.229251282
1.81E-02	0.208410256
1.74E-02	0.187569231
1.66E-02	0.166728205
1.59E-02	0.145887179
1.52E-02	0.125046154
1.44E-02	0.125046154
1.37E-02	0.104205128
1.29E-02	0.083364103
1.22E-02	0.062523077
1.14E-02	0.041682051
1.05E-02	0.020841026
9.63E-03	0
8.72E-03	-0.020841026
7.76E-03	-0.041682051
6.78E-03	-0.062523077
5.77E-03	-0.083364103
4.74E-03	-0.125046154
3.70E-03	-0.145887179
2.64E-03	-0.166728205
1.58E-03	-0.187569231
5.08E-04	-0.229251282
-5.64E-04	-0.250092308
-1.64E-03	-0.270933333
-2.70E-03	-0.312615385
-3.76E-03	-0.33345641
-4.79E-03	-0.375138462
-5.80E-03	-0.395979487
-6.78E-03	-0.416820513
-7.72E-03	-0.458502564
-8.61E-03	-0.47934359
-9.47E-03	-0.521025641
-1.03E-02	-0.541866667
-1.11E-02	-0.562707692
-1.18E-02	-0.604389744
-1.26E-02	-0.625230769
-1.33E-02	-0.646071795
-1.40E-02	-0.687753846
-1.47E-02	-0.708594872
-1.54E-02	-0.729435897
-1.61E-02	-0.750276923
-1.67E-02	-0.771117949
-1.74E-02	-0.791958974
-1.81E-02	-0.8128
-1.87E-02	-0.833641026
-1.94E-02	-0.875323077
-2.01E-02	-0.896164103
-2.08E-02	-0.917005128
-2.14E-02	-0.937846154
-2.21E-02	-0.958687179
-2.26E-02	-0.979528205
-2.32E-02	-1.000369231
-2.37E-02	-1.021210256
-2.42E-02	-1.042051282
-2.47E-02	-1.062892308
-2.52E-02	-1.083733333
-2.58E-02	-1.104574359
-2.63E-02	-1.125415385
-2.68E-02	-1.125415385
-2.73E-02	-1.14625641
-2.78E-02	-1.167097436
-2.83E-02	-1.187938462
-2.87E-02	-1.187938462
-2.91E-02	-1.208779487
-2.95E-02	-1.229620513
-2.98E-02	-1.229620513
-3.02E-02	-1.250461538
-3.05E-02	-1.271302564
-3.09E-02	-1.271302564
-3.13E-02	-1.29214359
-3.16E-02	-1.29214359
-3.20E-02	-1.312984615
-3.23E-02	-1.333825641
-3.26E-02	-1.333825641
-3.28E-02	-1.354666667
-3.31E-02	-1.354666667
-3.34E-02	-1.375507692
-3.36E-02	-1.375507692
-3.40E-02	-1.396348718
-3.43E-02	-1.396348718
-3.46E-02	-1.417189744
-3.49E-02	-1.417189744
-3.53E-02	-1.438030769
-3.56E-02	-1.438030769
-3.58E-02	-1.458871795
-3.61E-02	-1.458871795
-3.63E-02	-1.458871795
-3.65E-02	-1.479712821
-3.68E-02	-1.479712821
-3.70E-02	-1.500553846
-3.72E-02	-1.500553846
-3.74E-02	-1.500553846
-3.76E-02	-1.521394872
-3.78E-02	-1.521394872
-3.80E-02	-1.521394872
-3.82E-02	-1.521394872
-3.84E-02	-1.542235897
-3.86E-02	-1.542235897
-3.88E-02	-1.542235897
-3.90E-02	-1.542235897
-3.91E-02	-1.563076923
-3.93E-02	-1.563076923
-3.94E-02	-1.563076923
-3.94E-02	-1.563076923
-3.95E-02	-1.563076923
-3.95E-02	-1.563076923
-3.95E-02	-1.563076923
-3.94E-02	-1.563076923
-3.93E-02	-1.563076923
-3.93E-02	-1.563076923
-3.91E-02	-1.563076923
-3.90E-02	-1.563076923
-3.88E-02	-1.563076923
-3.86E-02	-1.563076923
-3.84E-02	-1.563076923
-3.82E-02	-1.542235897
-3.81E-02	-1.542235897
-3.79E-02	-1.542235897
-3.77E-02	-1.542235897
-3.74E-02	-1.521394872
-3.72E-02	-1.521394872
-3.69E-02	-1.521394872
-3.66E-02	-1.500553846
-3.62E-02	-1.500553846
-3.58E-02	-1.500553846
-3.54E-02	-1.479712821
-3.49E-02	-1.479712821
-3.45E-02	-1.458871795
-3.41E-02	-1.438030769
-3.37E-02	-1.438030769
-3.34E-02	-1.417189744
-3.30E-02	-1.417189744
-3.26E-02	-1.396348718
-3.22E-02	-1.375507692
-3.18E-02	-1.375507692
-3.14E-02	-1.354666667
-3.09E-02	-1.354666667
-3.05E-02	-1.333825641
-3.00E-02	-1.312984615
-2.96E-02	-1.312984615
-2.91E-02	-1.29214359
-2.87E-02	-1.271302564
-2.82E-02	-1.250461538
-2.78E-02	-1.229620513
-2.73E-02	-1.229620513
-2.68E-02	-1.208779487
-2.63E-02	-1.187938462
-2.57E-02	-1.167097436
-2.52E-02	-1.14625641
-2.47E-02	-1.14625641
-2.41E-02	-1.125415385
-2.36E-02	-1.104574359
-2.31E-02	-1.083733333
-2.25E-02	-1.062892308
-2.20E-02	-1.042051282
-2.15E-02	-1.021210256
-2.09E-02	-1.000369231
-2.03E-02	-0.979528205
-1.97E-02	-0.958687179
-1.90E-02	-0.937846154
-1.84E-02	-0.917005128
-1.77E-02	-0.896164103
-1.70E-02	-0.854482051
-1.63E-02	-0.833641026
-1.56E-02	-0.8128
-1.49E-02	-0.791958974
-1.42E-02	-0.750276923
-1.34E-02	-0.729435897
-1.27E-02	-0.708594872
-1.19E-02	-0.687753846
-1.11E-02	-0.646071795
-1.03E-02	-0.625230769
-9.44E-03	-0.604389744
-8.58E-03	-0.562707692
-7.70E-03	-0.541866667
-6.79E-03	-0.521025641
-5.84E-03	-0.47934359
-4.85E-03	-0.458502564
-3.81E-03	-0.416820513
-2.73E-03	-0.395979487
-1.63E-03	-0.354297436
-4.98E-04	-0.33345641
6.45E-04	-0.291774359
1.79E-03	-0.270933333
2.94E-03	-0.229251282
4.09E-03	-0.208410256
5.24E-03	-0.166728205
6.37E-03	-0.145887179
7.50E-03	-0.125046154
8.60E-03	-0.083364103
9.67E-03	-0.062523077
1.07E-02	-0.041682051
1.17E-02	-0.020841026
1.26E-02	0
1.35E-02	0.020841026
1.43E-02	0.041682051
1.51E-02	0.083364103
1.59E-02	0.104205128
1.66E-02	0.125046154
1.73E-02	0.145887179
1.81E-02	0.145887179
1.88E-02	0.166728205
1.95E-02	0.187569231
2.02E-02	0.208410256
2.09E-02	0.229251282
2.16E-02	0.250092308
2.24E-02	0.250092308
2.31E-02	0.270933333
2.38E-02	0.291774359
2.45E-02	0.312615385
2.52E-02	0.312615385
2.58E-02	0.33345641
2.65E-02	0.354297436
2.72E-02	0.375138462
2.78E-02	0.375138462
2.84E-02	0.395979487
2.90E-02	0.416820513
2.96E-02	0.437661538
3.02E-02	0.437661538
3.08E-02	0.458502564
3.14E-02	0.47934359
3.19E-02	0.47934359
3.25E-02	0.500184615
3.30E-02	0.521025641
3.36E-02	0.521025641
3.41E-02	0.541866667
3.46E-02	0.541866667
3.51E-02	0.562707692
3.56E-02	0.562707692
3.60E-02	0.583548718
3.65E-02	0.583548718
3.69E-02	0.583548718
3.74E-02	0.604389744
3.78E-02	0.604389744
3.83E-02	0.625230769
3.87E-02	0.625230769
3.91E-02	0.625230769
3.95E-02	0.646071795
3.99E-02	0.646071795
4.03E-02	0.666912821
4.06E-02	0.666912821
4.09E-02	0.666912821
4.12E-02	0.687753846
4.15E-02	0.687753846
4.18E-02	0.687753846
4.20E-02	0.687753846
4.23E-02	0.708594872
4.25E-02	0.708594872
4.28E-02	0.708594872
4.30E-02	0.708594872
4.32E-02	0.708594872
4.34E-02	0.729435897
4.36E-02	0.729435897
4.37E-02	0.729435897
4.38E-02	0.729435897
4.39E-02	0.729435897
4.39E-02	0.729435897
4.40E-02	0.729435897
4.40E-02	0.729435897
4.40E-02	0.729435897
4.40E-02	0.729435897
4.39E-02	0.729435897
4.39E-02	0.729435897
4.39E-02	0.729435897
4.38E-02	0.729435897
4.38E-02	0.729435897
4.37E-02	0.729435897
4.35E-02	0.729435897
4.34E-02	0.729435897
4.32E-02	0.729435897
4.30E-02	0.729435897
4.28E-02	0.708594872
4.26E-02	0.708594872
4.24E-02	0.708594872
4.21E-02	0.708594872
4.19E-02	0.708594872
4.16E-02	0.687753846
4.13E-02	0.687753846
4.09E-02	0.687753846
4.05E-02	0.687753846
4.01E-02	0.666912821
3.97E-02	0.666912821
3.93E-02	0.646071795
3.89E-02	0.646071795
3.84E-02	0.646071795
3.80E-02	0.625230769
3.76E-02	0.625230769
3.72E-02	0.604389744
3.67E-02	0.604389744
3.62E-02	0.604389744
3.56E-02	0.583548718
3.51E-02	0.583548718
3.45E-02	0.562707692
3.38E-02	0.562707692
3.32E-02	0.541866667
3.25E-02	0.541866667
3.19E-02	0.521025641
3.12E-02	0.500184615
3.05E-02	0.500184615
2.98E-02	0.47934359
2.91E-02	0.458502564
2.84E-02	0.458502564
2.78E-02	0.437661538
2.71E-02	0.416820513
2.65E-02	0.416820513
2.59E-02	0.395979487
2.52E-02	0.375138462
2.46E-02	0.354297436
2.40E-02	0.354297436
2.34E-02	0.33345641
2.28E-02	0.312615385
2.21E-02	0.312615385
2.15E-02	0.291774359
2.08E-02	0.270933333
2.01E-02	0.250092308
1.94E-02	0.250092308
1.87E-02	0.229251282
1.80E-02	0.208410256
1.72E-02	0.187569231
1.64E-02	0.166728205
1.56E-02	0.145887179
1.48E-02	0.104205128
1.39E-02	0.083364103
1.30E-02	0.062523077
1.21E-02	0.041682051
1.11E-02	0.020841026
1.00E-02	0
8.93E-03	-0.020841026
7.78E-03	-0.041682051
6.59E-03	-0.062523077
5.38E-03	-0.104205128
4.18E-03	-0.125046154
3.00E-03	-0.145887179
1.84E-03	-0.187569231
7.20E-04	-0.208410256
-3.73E-04	-0.250092308
-1.45E-03	-0.270933333
-2.51E-03	-0.312615385
-3.57E-03	-0.354297436
-4.64E-03	-0.375138462
-5.72E-03	-0.416820513
-6.81E-03	-0.437661538
-7.89E-03	-0.47934359
-8.96E-03	-0.500184615
-1.00E-02	-0.541866667
-1.10E-02	-0.562707692
-1.20E-02	-0.604389744
-1.29E-02	-0.625230769
-1.38E-02	-0.666912821
-1.46E-02	-0.687753846
-1.54E-02	-0.729435897
-1.62E-02	-0.750276923
-1.70E-02	-0.771117949
-1.77E-02	-0.8128
-1.85E-02	-0.833641026
-1.93E-02	-0.875323077
-2.00E-02	-0.896164103
-2.08E-02	-0.917005128
-2.15E-02	-0.937846154
-2.22E-02	-0.979528205
-2.29E-02	-1.000369231
-2.35E-02	-1.021210256
-2.42E-02	-1.042051282
-2.48E-02	-1.062892308
-2.54E-02	-1.083733333
-2.61E-02	-1.104574359
-2.67E-02	-1.125415385
-2.73E-02	-1.14625641
-2.78E-02	-1.167097436
-2.84E-02	-1.187938462
-2.89E-02	-1.208779487
-2.94E-02	-1.229620513
-2.99E-02	-1.250461538
-3.04E-02	-1.271302564
-3.09E-02	-1.271302564
-3.14E-02	-1.29214359
-3.19E-02	-1.312984615
-3.24E-02	-1.333825641
-3.29E-02	-1.354666667
-3.35E-02	-1.375507692
-3.40E-02	-1.396348718
-3.45E-02	-1.417189744
-3.51E-02	-1.438030769
-3.56E-02	-1.438030769
-3.60E-02	-1.458871795
-3.65E-02	-1.479712821
-3.69E-02	-1.500553846
-3.73E-02	-1.500553846
-3.76E-02	-1.521394872
-3.79E-02	-1.542235897
-3.82E-02	-1.542235897
-3.85E-02	-1.563076923
-3.89E-02	-1.563076923
-3.92E-02	-1.583917949
-3.96E-02	-1.583917949
-3.99E-02	-1.604758974
-4.03E-02	-1.604758974
-4.07E-02	-1.6256
-4.11E-02	-1.6256
-4.14E-02	-1.646441026
-4.17E-02	-1.667282051
-4.20E-02	-1.667282051
-4.23E-02	-1.688123077
-4.25E-02	-1.688123077
-4.28E-02	-1.708964103
-4.31E-02	-1.708964103
-4.34E-02	-1.708964103
-4.37E-02	-1.729805128
-4.39E-02	-1.729805128
-4.41E-02	-1.750646154
-4.42E-02	-1.750646154
-4.43E-02	-1.750646154
-4.44E-02	-1.750646154
-4.44E-02	-1.750646154
-4.45E-02	-1.771487179
-4.45E-02	-1.771487179
-4.45E-02	-1.750646154
-4.45E-02	-1.750646154
-4.45E-02	-1.750646154
-4.44E-02	-1.750646154
-4.42E-02	-1.750646154
-4.40E-02	-1.750646154
-4.38E-02	-1.750646154
-4.35E-02	-1.729805128
-4.33E-02	-1.729805128
-4.30E-02	-1.729805128
-4.28E-02	-1.729805128
-4.26E-02	-1.708964103
-4.24E-02	-1.708964103
-4.22E-02	-1.708964103
-4.19E-02	-1.688123077
-4.17E-02	-1.688123077
-4.15E-02	-1.688123077
-4.12E-02	-1.667282051
-4.10E-02	-1.667282051
-4.08E-02	-1.667282051
-4.06E-02	-1.646441026
-4.03E-02	-1.646441026
-4.01E-02	-1.646441026
-3.98E-02	-1.6256
-3.95E-02	-1.6256
-3.91E-02	-1.604758974
-3.88E-02	-1.604758974
-3.84E-02	-1.583917949
-3.80E-02	-1.563076923
-3.76E-02	-1.563076923
-3.72E-02	-1.542235897
-3.68E-02	-1.542235897
-3.64E-02	-1.521394872
-3.59E-02	-1.500553846
-3.55E-02	-1.500553846
-3.50E-02	-1.479712821
-3.45E-02	-1.458871795
-3.40E-02	-1.458871795
-3.35E-02	-1.438030769
-3.31E-02	-1.417189744
-3.26E-02	-1.396348718
-3.21E-02	-1.375507692
-3.17E-02	-1.375507692
-3.11E-02	-1.354666667
-3.06E-02	-1.333825641
-3.00E-02	-1.312984615
-2.94E-02	-1.312984615
-2.89E-02	-1.29214359
-2.83E-02	-1.271302564
-2.77E-02	-1.250461538
-2.71E-02	-1.229620513
-2.66E-02	-1.208779487
-2.60E-02	-1.187938462
-2.55E-02	-1.167097436
-2.49E-02	-1.14625641
-2.42E-02	-1.125415385
-2.36E-02	-1.104574359
-2.29E-02	-1.083733333
-2.22E-02	-1.062892308
-2.15E-02	-1.042051282
-2.08E-02	-1.021210256
-2.01E-02	-0.979528205
-1.94E-02	-0.958687179
-1.87E-02	-0.937846154
-1.81E-02	-0.917005128
-1.74E-02	-0.896164103
-1.68E-02	-0.875323077
-1.61E-02	-0.833641026
-1.54E-02	-0.8128
-1.48E-02	-0.791958974
-1.41E-02	-0.771117949
-1.34E-02	-0.750276923
-1.27E-02	-0.708594872
-1.19E-02	-0.687753846
-1.11E-02	-0.666912821
-1.03E-02	-0.646071795
-9.50E-03	-0.604389744
-8.63E-03	-0.583548718
-7.74E-03	-0.562707692
-6.80E-03	-0.521025641
-5.81E-03	-0.500184615
-4.77E-03	-0.458502564
-3.67E-03	-0.437661538
-2.52E-03	-0.395979487
-1.32E-03	-0.354297436
-9.62E-05	-0.33345641
1.13E-03	-0.291774359
2.35E-03	-0.250092308
3.55E-03	-0.229251282
4.70E-03	-0.187569231
5.81E-03	-0.166728205
6.88E-03	-0.125046154
7.90E-03	-0.104205128
8.87E-03	-0.083364103
9.80E-03	-0.062523077
1.07E-02	-0.041682051
1.15E-02	-0.020841026
1.23E-02	0
1.31E-02	0.020841026
1.39E-02	0.041682051
1.46E-02	0.062523077
1.54E-02	0.083364103
1.61E-02	0.104205128
1.68E-02	0.125046154
1.75E-02	0.145887179
1.83E-02	0.166728205
1.90E-02	0.187569231
1.97E-02	0.208410256
2.04E-02	0.229251282
2.11E-02	0.250092308
2.18E-02	0.250092308
2.25E-02	0.270933333
2.32E-02	0.291774359
2.40E-02	0.291774359
2.47E-02	0.312615385
2.55E-02	0.33345641
2.62E-02	0.354297436
2.69E-02	0.354297436
2.75E-02	0.375138462
2.82E-02	0.395979487
2.88E-02	0.416820513
2.93E-02	0.437661538
2.99E-02	0.437661538
3.06E-02	0.458502564
3.12E-02	0.47934359
3.18E-02	0.47934359
3.23E-02	0.500184615
3.29E-02	0.521025641
3.34E-02	0.521025641
3.39E-02	0.541866667
3.43E-02	0.541866667
3.48E-02	0.562707692
3.52E-02	0.562707692
3.57E-02	0.583548718
3.61E-02	0.583548718
3.66E-02	0.583548718
3.71E-02	0.604389744
3.75E-02	0.604389744
3.80E-02	0.625230769
3.84E-02	0.625230769
3.88E-02	0.625230769
3.92E-02	0.646071795
3.95E-02	0.646071795
3.99E-02	0.646071795
4.03E-02	0.666912821
4.06E-02	0.666912821
4.09E-02	0.666912821
4.13E-02	0.687753846
4.15E-02	0.687753846
4.18E-02	0.687753846
4.20E-02	0.687753846
4.22E-02	0.687753846
4.23E-02	0.708594872
4.25E-02	0.708594872
4.26E-02	0.708594872
4.27E-02	0.708594872
4.27E-02	0.708594872
4.28E-02	0.708594872
4.28E-02	0.708594872
4.29E-02	0.708594872
4.29E-02	0.708594872
4.30E-02	0.708594872
4.31E-02	0.708594872
4.32E-02	0.729435897
4.33E-02	0.729435897
4.34E-02	0.729435897
4.34E-02	0.729435897
4.35E-02	0.729435897
4.35E-02	0.729435897
4.34E-02	0.729435897
4.34E-02	0.729435897
4.33E-02	0.729435897
4.31E-02	0.729435897
4.30E-02	0.729435897
4.29E-02	0.729435897
4.27E-02	0.708594872
4.25E-02	0.708594872
4.22E-02	0.708594872
4.20E-02	0.708594872
4.17E-02	0.708594872
4.14E-02	0.708594872
4.11E-02	0.687753846
4.09E-02	0.687753846
4.06E-02	0.687753846
4.03E-02	0.687753846
4.01E-02	0.666912821
3.98E-02	0.666912821
3.95E-02	0.666912821
3.92E-02	0.646071795
3.89E-02	0.646071795
3.86E-02	0.646071795
3.83E-02	0.646071795
3.79E-02	0.625230769
3.76E-02	0.625230769
3.71E-02	0.604389744
3.67E-02	0.604389744
3.62E-02	0.604389744
3.57E-02	0.604389744
3.52E-02	0.583548718
3.46E-02	0.583548718
3.40E-02	0.562707692
3.35E-02	0.562707692
3.29E-02	0.541866667
3.23E-02	0.541866667
3.18E-02	0.521025641
3.12E-02	0.500184615
3.05E-02	0.500184615
2.99E-02	0.47934359
2.92E-02	0.47934359
2.85E-02	0.458502564
2.78E-02	0.437661538
2.72E-02	0.437661538
2.65E-02	0.416820513
2.58E-02	0.395979487
2.51E-02	0.375138462
2.45E-02	0.375138462
2.38E-02	0.354297436
2.31E-02	0.33345641
2.25E-02	0.33345641
2.19E-02	0.312615385
2.13E-02	0.291774359
2.07E-02	0.291774359
2.01E-02	0.270933333
1.95E-02	0.250092308
1.88E-02	0.229251282
1.82E-02	0.208410256
1.75E-02	0.187569231
1.69E-02	0.187569231
1.62E-02	0.166728205
1.55E-02	0.145887179
1.48E-02	0.125046154
1.41E-02	0.104205128
1.33E-02	0.083364103
1.26E-02	0.062523077
1.18E-02	0.041682051
1.10E-02	0.020841026
1.02E-02	0
9.28E-03	-0.020841026
8.36E-03	-0.041682051
7.41E-03	-0.062523077
6.43E-03	-0.083364103
5.39E-03	-0.104205128
4.31E-03	-0.125046154
3.19E-03	-0.145887179
2.03E-03	-0.187569231
8.40E-04	-0.208410256
-3.52E-04	-0.229251282
-1.53E-03	-0.270933333
-2.69E-03	-0.291774359
-3.80E-03	-0.33345641
-4.88E-03	-0.375138462
-5.93E-03	-0.395979487
-6.95E-03	-0.437661538
-7.95E-03	-0.458502564
-8.94E-03	-0.500184615
-9.91E-03	-0.521025641
-1.09E-02	-0.562707692
-1.18E-02	-0.583548718
-1.26E-02	-0.625230769
-1.34E-02	-0.646071795
-1.42E-02	-0.666912821
-1.49E-02	-0.708594872
-1.56E-02	-0.729435897
-1.63E-02	-0.750276923
-1.69E-02	-0.771117949
-1.76E-02	-0.791958974
-1.82E-02	-0.8128
-1.88E-02	-0.833641026
-1.93E-02	-0.854482051
-1.99E-02	-0.875323077
-2.04E-02	-0.896164103
-2.09E-02	-0.917005128
-2.15E-02	-0.937846154
-2.20E-02	-0.958687179
-2.26E-02	-0.979528205
-2.31E-02	-1.000369231
-2.37E-02	-1.021210256
-2.42E-02	-1.042051282
-2.47E-02	-1.062892308
-2.52E-02	-1.083733333
-2.57E-02	-1.104574359
-2.62E-02	-1.104574359
-2.67E-02	-1.125415385
-2.72E-02	-1.14625641
-2.77E-02	-1.167097436
-2.82E-02	-1.187938462
-2.87E-02	-1.187938462
-2.92E-02	-1.208779487
-2.96E-02	-1.229620513
-2.99E-02	-1.250461538
-3.03E-02	-1.250461538
-3.06E-02	-1.271302564
-3.10E-02	-1.29214359
-3.14E-02	-1.29214359
-3.17E-02	-1.312984615
-3.21E-02	-1.312984615
-3.25E-02	-1.333825641
-3.29E-02	-1.333825641
-3.32E-02	-1.354666667
-3.35E-02	-1.354666667
-3.37E-02	-1.375507692
-3.40E-02	-1.375507692
-3.42E-02	-1.396348718
-3.45E-02	-1.396348718
-3.48E-02	-1.417189744
-3.52E-02	-1.417189744
-3.55E-02	-1.438030769
-3.59E-02	-1.438030769
-3.62E-02	-1.458871795
-3.65E-02	-1.458871795
-3.67E-02	-1.479712821
-3.70E-02	-1.479712821
-3.72E-02	-1.500553846
-3.75E-02	-1.500553846
-3.78E-02	-1.521394872
-3.80E-02	-1.521394872
-3.83E-02	-1.521394872
-3.86E-02	-1.521394872
-3.88E-02	-1.542235897
-3.90E-02	-1.542235897
-3.91E-02	-1.542235897
-3.92E-02	-1.542235897
-3.93E-02	-1.542235897
-3.93E-02	-1.563076923
-3.93E-02	-1.563076923
-3.92E-02	-1.563076923
-3.92E-02	-1.542235897
-3.91E-02	-1.542235897
-3.89E-02	-1.542235897
-3.88E-02	-1.542235897
-3.87E-02	-1.542235897
-3.85E-02	-1.542235897
-3.84E-02	-1.542235897
-3.83E-02	-1.542235897
-3.82E-02	-1.542235897
-3.81E-02	-1.542235897
-3.80E-02	-1.521394872
-3.78E-02	-1.521394872
-3.77E-02	-1.521394872
-3.75E-02	-1.521394872
-3.73E-02	-1.521394872
-3.71E-02	-1.500553846
-3.69E-02	-1.500553846
-3.66E-02	-1.500553846
-3.64E-02	-1.500553846
-3.61E-02	-1.479712821
-3.57E-02	-1.479712821
-3.54E-02	-1.458871795
-3.51E-02	-1.458871795
-3.48E-02	-1.438030769
-3.45E-02	-1.438030769
-3.42E-02	-1.438030769
-3.39E-02	-1.417189744
-3.36E-02	-1.417189744
-3.34E-02	-1.396348718
-3.31E-02	-1.396348718
-3.28E-02	-1.375507692
-3.24E-02	-1.375507692
-3.21E-02	-1.354666667
-3.18E-02	-1.354666667
-3.15E-02	-1.333825641
-3.12E-02	-1.333825641
-3.09E-02	-1.312984615
-3.06E-02	-1.312984615
-3.02E-02	-1.29214359
-2.99E-02	-1.29214359
-2.95E-02	-1.271302564
-2.92E-02	-1.271302564
-2.87E-02	-1.250461538
-2.83E-02	-1.229620513
-2.79E-02	-1.229620513
-2.74E-02	-1.208779487
-2.69E-02	-1.187938462
-2.64E-02	-1.167097436
-2.59E-02	-1.14625641
-2.54E-02	-1.14625641
-2.48E-02	-1.125415385
-2.43E-02	-1.104574359
-2.37E-02	-1.083733333
-2.31E-02	-1.062892308
-2.25E-02	-1.042051282
-2.19E-02	-1.021210256
-2.14E-02	-1.000369231
-2.08E-02	-0.979528205
-2.01E-02	-0.958687179
-1.95E-02	-0.937846154
-1.88E-02	-0.917005128
-1.81E-02	-0.896164103
-1.74E-02	-0.875323077
-1.67E-02	-0.854482051
-1.60E-02	-0.833641026
-1.54E-02	-0.8128
-1.48E-02	-0.791958974
-1.42E-02	-0.750276923
-1.35E-02	-0.729435897
-1.28E-02	-0.708594872
-1.21E-02	-0.687753846
-1.13E-02	-0.666912821
-1.06E-02	-0.646071795
-9.76E-03	-0.604389744
-8.96E-03	-0.583548718
-8.17E-03	-0.562707692
-7.39E-03	-0.541866667
-6.60E-03	-0.500184615
-5.79E-03	-0.47934359
-4.95E-03	-0.458502564
-4.06E-03	-0.416820513
-3.14E-03	-0.395979487
-2.18E-03	-0.375138462
-1.22E-03	-0.33345641
-2.59E-04	-0.312615385
6.81E-04	-0.291774359
1.60E-03	-0.250092308
2.50E-03	-0.229251282
3.39E-03	-0.208410256
4.28E-03	-0.187569231
5.19E-03	-0.145887179
6.11E-03	-0.125046154
7.03E-03	-0.104205128
7.95E-03	-0.083364103
8.86E-03	-0.062523077
9.74E-03	-0.041682051
1.06E-02	-0.020841026
1.14E-02	0
1.22E-02	0.020841026
1.30E-02	0.041682051
1.38E-02	0.062523077
1.46E-02	0.083364103
1.54E-02	0.104205128
1.62E-02	0.125046154
1.70E-02	0.145887179
1.78E-02	0.166728205
1.86E-02	0.187569231
1.93E-02	0.208410256
2.00E-02	0.229251282
2.07E-02	0.229251282
2.14E-02	0.250092308
2.21E-02	0.270933333
2.28E-02	0.270933333
2.35E-02	0.291774359
2.41E-02	0.312615385
2.48E-02	0.312615385
2.55E-02	0.33345641
2.61E-02	0.354297436
2.67E-02	0.354297436
2.73E-02	0.375138462
2.78E-02	0.395979487
2.84E-02	0.416820513
2.89E-02	0.416820513
2.94E-02	0.437661538
3.00E-02	0.437661538
3.05E-02	0.458502564
3.09E-02	0.47934359
3.14E-02	0.47934359
3.18E-02	0.500184615
3.23E-02	0.500184615
3.27E-02	0.521025641
3.30E-02	0.521025641
3.34E-02	0.521025641
3.37E-02	0.541866667
3.40E-02	0.541866667
3.43E-02	0.541866667
3.45E-02	0.562707692
3.48E-02	0.562707692
3.50E-02	0.562707692
3.52E-02	0.562707692
3.54E-02	0.583548718
3.56E-02	0.583548718
3.58E-02	0.583548718
3.60E-02	0.583548718
3.61E-02	0.583548718
3.63E-02	0.604389744
3.65E-02	0.604389744
3.66E-02	0.604389744
3.68E-02	0.604389744
3.70E-02	0.604389744
3.72E-02	0.604389744
3.75E-02	0.625230769
3.77E-02	0.625230769
3.80E-02	0.625230769
